"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"SPO04" "2017" "484" "25268" "257074" "972313.081" "6387521.284" "26" "2017.09.18" "18.08.00" "2017.09.19" "07.26.00" "2" "2" "< 3 m [Protocole CEN]" "Gobio gobio" "104"
"SPO04" "2017" "484" "25268" "257074" "972313.081" "6387521.284" "26" "2017.09.18" "18.08.00" "2017.09.19" "07.26.00" "2" "2" "< 3 m [Protocole CEN]" "Alburnus alburnus" "158"
"SPO04" "2017" "484" "25268" "257074" "972313.081" "6387521.284" "26" "2017.09.18" "18.08.00" "2017.09.19" "07.26.00" "2" "2" "< 3 m [Protocole CEN]" "Alburnus alburnus" "149"
"SPO04" "2017" "484" "25268" "257074" "972313.081" "6387521.284" "26" "2017.09.18" "18.08.00" "2017.09.19" "07.26.00" "2" "2" "< 3 m [Protocole CEN]" "Alburnus alburnus" "148"
"SPO04" "2017" "484" "25268" "257074" "972313.081" "6387521.284" "26" "2017.09.18" "18.08.00" "2017.09.19" "07.26.00" "2" "2" "< 3 m [Protocole CEN]" "Alburnus alburnus" "155"
"SPO04" "2017" "484" "25268" "257074" "972313.081" "6387521.284" "26" "2017.09.18" "18.08.00" "2017.09.19" "07.26.00" "2" "2" "< 3 m [Protocole CEN]" "Alburnus alburnus" "147"
"SPO04" "2017" "484" "25268" "257074" "972313.081" "6387521.284" "26" "2017.09.18" "18.08.00" "2017.09.19" "07.26.00" "2" "2" "< 3 m [Protocole CEN]" "Alburnus alburnus" "153"
"SPO04" "2017" "484" "25268" "257074" "972313.081" "6387521.284" "26" "2017.09.18" "18.08.00" "2017.09.19" "07.26.00" "2" "2" "< 3 m [Protocole CEN]" "Alburnus alburnus" "135"
"SPO04" "2017" "484" "25268" "257074" "972313.081" "6387521.284" "26" "2017.09.18" "18.08.00" "2017.09.19" "07.26.00" "2" "2" "< 3 m [Protocole CEN]" "Alburnus alburnus" "137"
"SPO04" "2017" "484" "25268" "257074" "972313.081" "6387521.284" "26" "2017.09.18" "18.08.00" "2017.09.19" "07.26.00" "2" "2" "< 3 m [Protocole CEN]" "Parachondrostoma toxostoma" "276"
"SPO04" "2017" "484" "25268" "257074" "972313.081" "6387521.284" "26" "2017.09.18" "18.08.00" "2017.09.19" "07.26.00" "2" "2" "< 3 m [Protocole CEN]" "Parachondrostoma toxostoma" "265"
"SPO04" "2017" "484" "25268" "257074" "972313.081" "6387521.284" "26" "2017.09.18" "18.08.00" "2017.09.19" "07.26.00" "2" "2" "< 3 m [Protocole CEN]" "Parachondrostoma toxostoma" "289"
"SPO04" "2017" "484" "25268" "257074" "972313.081" "6387521.284" "26" "2017.09.18" "18.08.00" "2017.09.19" "07.26.00" "2" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "251"
"SPO04" "2017" "484" "25268" "257074" "972313.081" "6387521.284" "26" "2017.09.18" "18.08.00" "2017.09.19" "07.26.00" "2" "2" "< 3 m [Protocole CEN]" "Alburnus alburnus" "148"
"SPO04" "2017" "484" "25268" "257074" "972313.081" "6387521.284" "26" "2017.09.18" "18.08.00" "2017.09.19" "07.26.00" "2" "2" "< 3 m [Protocole CEN]" "Alburnus alburnus" "155"
"SPO04" "2017" "484" "25268" "257074" "972313.081" "6387521.284" "26" "2017.09.18" "18.08.00" "2017.09.19" "07.26.00" "2" "2" "< 3 m [Protocole CEN]" "Squalius cephalus" "166"
"SPO04" "2017" "484" "25268" "257074" "972313.081" "6387521.284" "26" "2017.09.18" "18.08.00" "2017.09.19" "07.26.00" "2" "2" "< 3 m [Protocole CEN]" "Gobio gobio" "59"
"SPO04" "2017" "484" "25268" "257074" "972313.081" "6387521.284" "26" "2017.09.18" "18.08.00" "2017.09.19" "07.26.00" "2" "2" "< 3 m [Protocole CEN]" "Parachondrostoma toxostoma" "269"
"SPO04" "2017" "484" "25268" "257074" "972313.081" "6387521.284" "26" "2017.09.18" "18.08.00" "2017.09.19" "07.26.00" "2" "2" "< 3 m [Protocole CEN]" "Gobio gobio" "111"
"SPO04" "2017" "484" "25268" "257074" "972313.081" "6387521.284" "26" "2017.09.18" "18.08.00" "2017.09.19" "07.26.00" "2" "2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "76"
"SPO04" "2017" "484" "25269" "257075" "967514.574" "6387094.142" "26" "2017.09.18" "18.40.00" "2017.09.19" "08.03.00" "3.9" "4.6" "3 - 5,9 m [Protocole CEN]" "Squalius cephalus" "138"
"SPO04" "2017" "484" "25269" "257075" "967514.574" "6387094.142" "26" "2017.09.18" "18.40.00" "2017.09.19" "08.03.00" "3.9" "4.6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "126"
"SPO04" "2017" "484" "25269" "257075" "967514.574" "6387094.142" "26" "2017.09.18" "18.40.00" "2017.09.19" "08.03.00" "3.9" "4.6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "129"
"SPO04" "2017" "484" "25269" "257075" "967514.574" "6387094.142" "26" "2017.09.18" "18.40.00" "2017.09.19" "08.03.00" "3.9" "4.6" "3 - 5,9 m [Protocole CEN]" "Alburnus alburnus" "115"
"SPO04" "2017" "484" "25269" "257075" "967514.574" "6387094.142" "26" "2017.09.18" "18.40.00" "2017.09.19" "08.03.00" "3.9" "4.6" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "108"
"SPO04" "2017" "484" "25269" "257075" "967514.574" "6387094.142" "26" "2017.09.18" "18.40.00" "2017.09.19" "08.03.00" "3.9" "4.6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "121"
"SPO04" "2017" "484" "25269" "257075" "967514.574" "6387094.142" "26" "2017.09.18" "18.40.00" "2017.09.19" "08.03.00" "3.9" "4.6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "124"
"SPO04" "2017" "484" "25269" "257075" "967514.574" "6387094.142" "26" "2017.09.18" "18.40.00" "2017.09.19" "08.03.00" "3.9" "4.6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "115"
"SPO04" "2017" "484" "25269" "257075" "967514.574" "6387094.142" "26" "2017.09.18" "18.40.00" "2017.09.19" "08.03.00" "3.9" "4.6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "120"
"SPO04" "2017" "484" "25269" "257075" "967514.574" "6387094.142" "26" "2017.09.18" "18.40.00" "2017.09.19" "08.03.00" "3.9" "4.6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "114"
"SPO04" "2017" "484" "25269" "257075" "967514.574" "6387094.142" "26" "2017.09.18" "18.40.00" "2017.09.19" "08.03.00" "3.9" "4.6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "66"
"SPO04" "2017" "484" "25269" "257075" "967514.574" "6387094.142" "26" "2017.09.18" "18.40.00" "2017.09.19" "08.03.00" "3.9" "4.6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "83"
"SPO04" "2017" "484" "25269" "257075" "967514.574" "6387094.142" "26" "2017.09.18" "18.40.00" "2017.09.19" "08.03.00" "3.9" "4.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "71"
"SPO04" "2017" "484" "25269" "257075" "967514.574" "6387094.142" "26" "2017.09.18" "18.40.00" "2017.09.19" "08.03.00" "3.9" "4.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "185"
"SPO04" "2017" "484" "25269" "257075" "967514.574" "6387094.142" "26" "2017.09.18" "18.40.00" "2017.09.19" "08.03.00" "3.9" "4.6" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "85"
"SPO04" "2017" "484" "25269" "257075" "967514.574" "6387094.142" "26" "2017.09.18" "18.40.00" "2017.09.19" "08.03.00" "3.9" "4.6" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "84"
"SPO04" "2017" "484" "25269" "257075" "967514.574" "6387094.142" "26" "2017.09.18" "18.40.00" "2017.09.19" "08.03.00" "3.9" "4.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "234"
"SPO04" "2017" "484" "25269" "257075" "967514.574" "6387094.142" "26" "2017.09.18" "18.40.00" "2017.09.19" "08.03.00" "3.9" "4.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "261"
"SPO04" "2017" "484" "25270" "257076" "972798.324" "6388341.084" "26" "2017.09.18" "18.20.00" "2017.09.19" "07.35.00" "9.5" "9.7" "6 -11,9 m [Protocole CEN]" "Salmo trutta fario" "389"
"SPO04" "2017" "484" "25270" "257076" "972798.324" "6388341.084" "26" "2017.09.18" "18.20.00" "2017.09.19" "07.35.00" "9.5" "9.7" "6 -11,9 m [Protocole CEN]" "Gobio gobio" "115"
"SPO04" "2017" "484" "25270" "257076" "972798.324" "6388341.084" "26" "2017.09.18" "18.20.00" "2017.09.19" "07.35.00" "9.5" "9.7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "71"
"SPO04" "2017" "484" "25271" "257077" "966686.223" "6386063.752" "26" "2017.09.18" "17.45.00" "2017.09.19" "07.02.00" "15.6" "18.5" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "87"
"SPO04" "2017" "484" "25271" "257077" "966686.223" "6386063.752" "26" "2017.09.18" "17.45.00" "2017.09.19" "07.02.00" "15.6" "18.5" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "88"
"SPO04" "2017" "484" "25271" "257077" "966686.223" "6386063.752" "26" "2017.09.18" "17.45.00" "2017.09.19" "07.02.00" "15.6" "18.5" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "86"
"SPO04" "2017" "484" "25271" "257077" "966686.223" "6386063.752" "26" "2017.09.18" "17.45.00" "2017.09.19" "07.02.00" "15.6" "18.5" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "92"
"SPO04" "2017" "484" "25271" "257077" "966686.223" "6386063.752" "26" "2017.09.18" "17.45.00" "2017.09.19" "07.02.00" "15.6" "18.5" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "82"
"SPO04" "2017" "484" "25271" "257077" "966686.223" "6386063.752" "26" "2017.09.18" "17.45.00" "2017.09.19" "07.02.00" "15.6" "18.5" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "76"
"SPO04" "2017" "484" "25271" "257077" "966686.223" "6386063.752" "26" "2017.09.18" "17.45.00" "2017.09.19" "07.02.00" "15.6" "18.5" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "77"
"SPO04" "2017" "484" "25271" "257077" "966686.223" "6386063.752" "26" "2017.09.18" "17.45.00" "2017.09.19" "07.02.00" "15.6" "18.5" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "78"
"SPO04" "2017" "484" "25271" "257077" "966686.223" "6386063.752" "26" "2017.09.18" "17.45.00" "2017.09.19" "07.02.00" "15.6" "18.5" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "81"
"SPO04" "2017" "484" "25271" "257077" "966686.223" "6386063.752" "26" "2017.09.18" "17.45.00" "2017.09.19" "07.02.00" "15.6" "18.5" "12 - 19,9 m [Protocole CEN]" "Rutilus rutilus" "304"
"SPO04" "2017" "484" "25271" "257077" "966686.223" "6386063.752" "26" "2017.09.18" "17.45.00" "2017.09.19" "07.02.00" "15.6" "18.5" "12 - 19,9 m [Protocole CEN]" "Rutilus rutilus" "323"
"SPO04" "2017" "484" "25271" "257077" "966686.223" "6386063.752" "26" "2017.09.18" "17.45.00" "2017.09.19" "07.02.00" "15.6" "18.5" "12 - 19,9 m [Protocole CEN]" "Rutilus rutilus" "381"
"SPO04" "2017" "484" "25271" "257077" "966686.223" "6386063.752" "26" "2017.09.18" "17.45.00" "2017.09.19" "07.02.00" "15.6" "18.5" "12 - 19,9 m [Protocole CEN]" "Gobio gobio" "123"
"SPO04" "2017" "484" "25271" "257077" "966686.223" "6386063.752" "26" "2017.09.18" "17.45.00" "2017.09.19" "07.02.00" "15.6" "18.5" "12 - 19,9 m [Protocole CEN]" "Gobio gobio" "122"
"SPO04" "2017" "484" "25271" "257077" "966686.223" "6386063.752" "26" "2017.09.18" "17.45.00" "2017.09.19" "07.02.00" "15.6" "18.5" "12 - 19,9 m [Protocole CEN]" "Gobio gobio" "124"
"SPO04" "2017" "484" "25271" "257077" "966686.223" "6386063.752" "26" "2017.09.18" "17.45.00" "2017.09.19" "07.02.00" "15.6" "18.5" "12 - 19,9 m [Protocole CEN]" "Gobio gobio" "137"
"SPO04" "2017" "484" "25271" "257077" "966686.223" "6386063.752" "26" "2017.09.18" "17.45.00" "2017.09.19" "07.02.00" "15.6" "18.5" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "102"
"SPO04" "2017" "484" "25271" "257077" "966686.223" "6386063.752" "26" "2017.09.18" "17.45.00" "2017.09.19" "07.02.00" "15.6" "18.5" "12 - 19,9 m [Protocole CEN]" "Rutilus rutilus" "112"
"SPO04" "2017" "484" "25271" "257077" "966686.223" "6386063.752" "26" "2017.09.18" "17.45.00" "2017.09.19" "07.02.00" "15.6" "18.5" "12 - 19,9 m [Protocole CEN]" "Gobio gobio" "104"
"SPO04" "2017" "484" "25271" "257077" "966686.223" "6386063.752" "26" "2017.09.18" "17.45.00" "2017.09.19" "07.02.00" "15.6" "18.5" "12 - 19,9 m [Protocole CEN]" "Gobio gobio" "119"
"SPO04" "2017" "484" "25271" "257077" "966686.223" "6386063.752" "26" "2017.09.18" "17.45.00" "2017.09.19" "07.02.00" "15.6" "18.5" "12 - 19,9 m [Protocole CEN]" "Gobio gobio" "98"
"SPO04" "2017" "484" "25271" "257077" "966686.223" "6386063.752" "26" "2017.09.18" "17.45.00" "2017.09.19" "07.02.00" "15.6" "18.5" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "239"
"SPO04" "2017" "484" "25271" "257077" "966686.223" "6386063.752" "26" "2017.09.18" "17.45.00" "2017.09.19" "07.02.00" "15.6" "18.5" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "172"
"SPO04" "2017" "484" "25271" "257077" "966686.223" "6386063.752" "26" "2017.09.18" "17.45.00" "2017.09.19" "07.02.00" "15.6" "18.5" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "165"
"SPO04" "2017" "484" "25271" "257077" "966686.223" "6386063.752" "26" "2017.09.18" "17.45.00" "2017.09.19" "07.02.00" "15.6" "18.5" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "174"
"SPO04" "2017" "484" "25271" "257077" "966686.223" "6386063.752" "26" "2017.09.18" "17.45.00" "2017.09.19" "07.02.00" "15.6" "18.5" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "176"
"SPO04" "2017" "484" "25271" "257077" "966686.223" "6386063.752" "26" "2017.09.18" "17.45.00" "2017.09.19" "07.02.00" "15.6" "18.5" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "185"
"SPO04" "2017" "484" "25271" "257077" "966686.223" "6386063.752" "26" "2017.09.18" "17.45.00" "2017.09.19" "07.02.00" "15.6" "18.5" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "203"
"SPO04" "2017" "484" "25272" "257078" "964530.575" "6379491.911" "26" "2017.09.18" "18.24.00" "2017.09.19" "07.50.00" "22" "28" "20 - 34,9 m [Protocole CEN]" "Rutilus rutilus" "175"
"SPO04" "2017" "484" "25272" "257078" "964530.575" "6379491.911" "26" "2017.09.18" "18.24.00" "2017.09.19" "07.50.00" "22" "28" "20 - 34,9 m [Protocole CEN]" "Perca fluviatilis" "170"
"SPO04" "2017" "484" "25272" "257078" "964530.575" "6379491.911" "26" "2017.09.18" "18.24.00" "2017.09.19" "07.50.00" "22" "28" "20 - 34,9 m [Protocole CEN]" "Alburnus alburnus" "151"
"SPO04" "2017" "484" "25272" "257078" "964530.575" "6379491.911" "26" "2017.09.18" "18.24.00" "2017.09.19" "07.50.00" "22" "28" "20 - 34,9 m [Protocole CEN]" "Gobio gobio" "110"
"SPO04" "2017" "484" "25272" "257078" "964530.575" "6379491.911" "26" "2017.09.18" "18.24.00" "2017.09.19" "07.50.00" "22" "28" "20 - 34,9 m [Protocole CEN]" "Gobio gobio" "119"
"SPO04" "2017" "484" "25272" "257078" "964530.575" "6379491.911" "26" "2017.09.18" "18.24.00" "2017.09.19" "07.50.00" "22" "28" "20 - 34,9 m [Protocole CEN]" "Gobio gobio" "117"
"SPO04" "2017" "484" "25272" "257078" "964530.575" "6379491.911" "26" "2017.09.18" "18.24.00" "2017.09.19" "07.50.00" "22" "28" "20 - 34,9 m [Protocole CEN]" "Gobio gobio" "132"
"SPO04" "2017" "484" "25272" "257078" "964530.575" "6379491.911" "26" "2017.09.18" "18.24.00" "2017.09.19" "07.50.00" "22" "28" "20 - 34,9 m [Protocole CEN]" "Gobio gobio" "96"
"SPO04" "2017" "484" "25272" "257078" "964530.575" "6379491.911" "26" "2017.09.18" "18.24.00" "2017.09.19" "07.50.00" "22" "28" "20 - 34,9 m [Protocole CEN]" "Gobio gobio" "102"
"SPO04" "2017" "484" "25272" "257078" "964530.575" "6379491.911" "26" "2017.09.18" "18.24.00" "2017.09.19" "07.50.00" "22" "28" "20 - 34,9 m [Protocole CEN]" "Gobio gobio" "104"
"SPO04" "2017" "484" "25272" "257078" "964530.575" "6379491.911" "26" "2017.09.18" "18.24.00" "2017.09.19" "07.50.00" "22" "28" "20 - 34,9 m [Protocole CEN]" "Perca fluviatilis" "80"
"SPO04" "2017" "484" "25272" "257078" "964530.575" "6379491.911" "26" "2017.09.18" "18.24.00" "2017.09.19" "07.50.00" "22" "28" "20 - 34,9 m [Protocole CEN]" "Perca fluviatilis" "89"
"SPO04" "2017" "484" "25272" "257078" "964530.575" "6379491.911" "26" "2017.09.18" "18.24.00" "2017.09.19" "07.50.00" "22" "28" "20 - 34,9 m [Protocole CEN]" "Perca fluviatilis" "92"
"SPO04" "2017" "484" "25273" "257079" "960893.84" "6381493.272" "26" "2017.09.18" "19.24.00" "2017.09.19" "08.40.00" "36.5" "46.6" "35 - 49,9 m  [Protocole CEN]" "Perca fluviatilis" "159"
"SPO04" "2017" "484" "25273" "257079" "960893.84" "6381493.272" "26" "2017.09.18" "19.24.00" "2017.09.19" "08.40.00" "36.5" "46.6" "35 - 49,9 m  [Protocole CEN]" "Perca fluviatilis" "156"
"SPO04" "2017" "484" "25273" "257079" "960893.84" "6381493.272" "26" "2017.09.18" "19.24.00" "2017.09.19" "08.40.00" "36.5" "46.6" "35 - 49,9 m  [Protocole CEN]" "Perca fluviatilis" "168"
"SPO04" "2017" "484" "25273" "257079" "960893.84" "6381493.272" "26" "2017.09.18" "19.24.00" "2017.09.19" "08.40.00" "36.5" "46.6" "35 - 49,9 m  [Protocole CEN]" "Perca fluviatilis" "171"
"SPO04" "2017" "484" "25273" "257079" "960893.84" "6381493.272" "26" "2017.09.18" "19.24.00" "2017.09.19" "08.40.00" "36.5" "46.6" "35 - 49,9 m  [Protocole CEN]" "Perca fluviatilis" "164"
"SPO04" "2017" "484" "25273" "257079" "960893.84" "6381493.272" "26" "2017.09.18" "19.24.00" "2017.09.19" "08.40.00" "36.5" "46.6" "35 - 49,9 m  [Protocole CEN]" "Perca fluviatilis" "162"
"SPO04" "2017" "484" "25273" "257079" "960893.84" "6381493.272" "26" "2017.09.18" "19.24.00" "2017.09.19" "08.40.00" "36.5" "46.6" "35 - 49,9 m  [Protocole CEN]" "Perca fluviatilis" "203"
"SPO04" "2017" "484" "25273" "257079" "960893.84" "6381493.272" "26" "2017.09.18" "19.24.00" "2017.09.19" "08.40.00" "36.5" "46.6" "35 - 49,9 m  [Protocole CEN]" "Perca fluviatilis" "177"
"SPO04" "2017" "484" "25273" "257079" "960893.84" "6381493.272" "26" "2017.09.18" "19.24.00" "2017.09.19" "08.40.00" "36.5" "46.6" "35 - 49,9 m  [Protocole CEN]" "Rutilus rutilus" "233"
"SPO04" "2017" "484" "25273" "257079" "960893.84" "6381493.272" "26" "2017.09.18" "19.24.00" "2017.09.19" "08.40.00" "36.5" "46.6" "35 - 49,9 m  [Protocole CEN]" "Perca fluviatilis" "189"
"SPO04" "2017" "484" "25273" "257079" "960893.84" "6381493.272" "26" "2017.09.18" "19.24.00" "2017.09.19" "08.40.00" "36.5" "46.6" "35 - 49,9 m  [Protocole CEN]" "Perca fluviatilis" "191"
"SPO04" "2017" "484" "25273" "257079" "960893.84" "6381493.272" "26" "2017.09.18" "19.24.00" "2017.09.19" "08.40.00" "36.5" "46.6" "35 - 49,9 m  [Protocole CEN]" "Perca fluviatilis" "129"
"SPO04" "2017" "484" "25273" "257079" "960893.84" "6381493.272" "26" "2017.09.18" "19.24.00" "2017.09.19" "08.40.00" "36.5" "46.6" "35 - 49,9 m  [Protocole CEN]" "Perca fluviatilis" "154"
"SPO04" "2017" "484" "25273" "257079" "960893.84" "6381493.272" "26" "2017.09.18" "19.24.00" "2017.09.19" "08.40.00" "36.5" "46.6" "35 - 49,9 m  [Protocole CEN]" "Perca fluviatilis" "122"
"SPO04" "2017" "484" "25273" "257079" "960893.84" "6381493.272" "26" "2017.09.18" "19.24.00" "2017.09.19" "08.40.00" "36.5" "46.6" "35 - 49,9 m  [Protocole CEN]" "Perca fluviatilis" "153"
"SPO04" "2017" "484" "25273" "257079" "960893.84" "6381493.272" "26" "2017.09.18" "19.24.00" "2017.09.19" "08.40.00" "36.5" "46.6" "35 - 49,9 m  [Protocole CEN]" "Perca fluviatilis" "138"
"SPO04" "2017" "484" "25273" "257079" "960893.84" "6381493.272" "26" "2017.09.18" "19.24.00" "2017.09.19" "08.40.00" "36.5" "46.6" "35 - 49,9 m  [Protocole CEN]" "Perca fluviatilis" "99"
"SPO04" "2017" "484" "25273" "257079" "960893.84" "6381493.272" "26" "2017.09.18" "19.24.00" "2017.09.19" "08.40.00" "36.5" "46.6" "35 - 49,9 m  [Protocole CEN]" "Rutilus rutilus" "280"
"SPO04" "2017" "484" "25273" "257079" "960893.84" "6381493.272" "26" "2017.09.18" "19.24.00" "2017.09.19" "08.40.00" "36.5" "46.6" "35 - 49,9 m  [Protocole CEN]" "Rutilus rutilus" "241"
"SPO04" "2017" "484" "25275" "257081" "966718.954" "6385294.268" "26" "2017.09.18" "19.03.00" "2017.09.19" "08.37.00" "2.3" "2.8" "< 3 m [Protocole CEN]" "Gobio gobio" "71"
"SPO04" "2017" "484" "25275" "257081" "966718.954" "6385294.268" "26" "2017.09.18" "19.03.00" "2017.09.19" "08.37.00" "2.3" "2.8" "< 3 m [Protocole CEN]" "Gobio gobio" "104"
"SPO04" "2017" "484" "25275" "257081" "966718.954" "6385294.268" "26" "2017.09.18" "19.03.00" "2017.09.19" "08.37.00" "2.3" "2.8" "< 3 m [Protocole CEN]" "Gobio gobio" "109"
"SPO04" "2017" "484" "25275" "257081" "966718.954" "6385294.268" "26" "2017.09.18" "19.03.00" "2017.09.19" "08.37.00" "2.3" "2.8" "< 3 m [Protocole CEN]" "Gobio gobio" "105"
"SPO04" "2017" "484" "25275" "257081" "966718.954" "6385294.268" "26" "2017.09.18" "19.03.00" "2017.09.19" "08.37.00" "2.3" "2.8" "< 3 m [Protocole CEN]" "Gobio gobio" "98"
"SPO04" "2017" "484" "25275" "257081" "966718.954" "6385294.268" "26" "2017.09.18" "19.03.00" "2017.09.19" "08.37.00" "2.3" "2.8" "< 3 m [Protocole CEN]" "Gobio gobio" "102"
"SPO04" "2017" "484" "25275" "257081" "966718.954" "6385294.268" "26" "2017.09.18" "19.03.00" "2017.09.19" "08.37.00" "2.3" "2.8" "< 3 m [Protocole CEN]" "Gobio gobio" "103"
"SPO04" "2017" "484" "25275" "257081" "966718.954" "6385294.268" "26" "2017.09.18" "19.03.00" "2017.09.19" "08.37.00" "2.3" "2.8" "< 3 m [Protocole CEN]" "Gobio gobio" "101"
"SPO04" "2017" "484" "25275" "257081" "966718.954" "6385294.268" "26" "2017.09.18" "19.03.00" "2017.09.19" "08.37.00" "2.3" "2.8" "< 3 m [Protocole CEN]" "Gobio gobio" "111"
"SPO04" "2017" "484" "25275" "257081" "966718.954" "6385294.268" "26" "2017.09.18" "19.03.00" "2017.09.19" "08.37.00" "2.3" "2.8" "< 3 m [Protocole CEN]" "Gobio gobio" "106"
"SPO04" "2017" "484" "25275" "257081" "966718.954" "6385294.268" "26" "2017.09.18" "19.03.00" "2017.09.19" "08.37.00" "2.3" "2.8" "< 3 m [Protocole CEN]" "Gobio gobio" "126"
"SPO04" "2017" "484" "25275" "257081" "966718.954" "6385294.268" "26" "2017.09.18" "19.03.00" "2017.09.19" "08.37.00" "2.3" "2.8" "< 3 m [Protocole CEN]" "Gobio gobio" "114"
